          ;       32215;   ;resultado ;Desencriptando                          ;06092013      ;094531;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       32215;   ;resultado ;Validacion                              ;06092013      ;094531;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       32215;   ;resultado ;20130906014447                          ;06092013      ;094531;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       32215;   ;resultado ;20130906014447                          ;06092013      ;094531;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8475087986;       32215;   ;transacc  ;8475087986                              ;06092013      ;094531;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8475087986;       32215;   ;resultado ;logro abrir_conexion                    ;06092013      ;094531;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8475087986;       32215;   ;transacc  ;8475087986                              ;06092013      ;094531;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8475087986;       32215;   ;transacc  ;8475087986                              ;06092013      ;094531;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       32255;   ;check_mac ;                                        ;06092013      ;094534;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8475087986;       32215;   ;transacc  ;8475087986                              ;06092013      ;094534;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8475087986;       32215;   ;resultado ;20130906014447                          ;06092013      ;094534;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8475087986;       32215;   ;resultado ;20130906014447                          ;06092013      ;094534;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8475087986;       32215;   ;resultado ;20130906014447                          ;06092013      ;094534;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       10929;   ;Filtro    ;Inicio                                  ;06092013      ;095715;200.54.182.18  ;OK ;                    ;Inicio de filtrado                                                      
          ;       10929;   ;Filtro    ;tbk_param.txt                           ;06092013      ;095715;200.54.182.18  ;OK ;                    ;Archivo parseado                                                        
          ;       10929;   ;Filtro    ;Terminado                               ;06092013      ;095715;200.54.182.18  ;OK ;                    ;Datos Filtrados con exito                                               
          ;       10929;   ;sanitiza  ;inicio                                  ;06092013      ;095715;200.54.182.18  ;OK ;                    ;Entrando a sanitizacion                                                 
