          ;       17345;   ;Filtro    ;Inicio                                  ;17092013      ;092713;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;         927;   ;sanitiza  ;inicio                                  ;17092013      ;122638;200.6.100.5    ;OK ;                    ;Entrando a sanitizacion                                                 
          ;         927;   ;sanitiza  ;Array                                   ;17092013      ;122638;200.6.100.5    ;OK ;                    ;Arreglo de parametros OK.                                               
          ;         927;   ;sanitiza  ;Fin                                     ;17092013      ;122638;200.6.100.5    ;Ok ;                    ;Sanitizacion exitosa                                                    
9431598865;         927;   ;pago      ;inicio                                  ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Parseo realizado                                                        
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Mac generado                                                            
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Datos listos para ser enviados                                          
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Redireccion web                                                         
9431598865;         927;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;122638;200.6.100.5    ;OK ;597026007976        ;Todo OK                                                                 
          ;         997;   ;resultado ;Desencriptando                          ;17092013      ;122712;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;         997;   ;resultado ;Validacion                              ;17092013      ;122712;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;         997;   ;resultado ;20130917032638                          ;17092013      ;122712;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;         997;   ;resultado ;20130917032638                          ;17092013      ;122712;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9431598865;         997;   ;transacc  ;9431598865                              ;17092013      ;122712;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9431598865;         997;   ;resultado ;logro abrir_conexion                    ;17092013      ;122712;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9431598865;         997;   ;transacc  ;9431598865                              ;17092013      ;122712;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9431598865;         997;   ;transacc  ;9431598865                              ;17092013      ;122712;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;        1000;   ;check_mac ;                                        ;17092013      ;122713;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
9431598865;         997;   ;transacc  ;9431598865                              ;17092013      ;122713;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9431598865;         997;   ;resultado ;20130917032638                          ;17092013      ;122713;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9431598865;         997;   ;resultado ;20130917032638                          ;17092013      ;122713;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9431598865;         997;   ;resultado ;20130917032638                          ;17092013      ;122713;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       17589;   ;Filtro    ;Inicio                                  ;17092013      ;131800;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17589;   ;Filtro    ;tbk_param.txt                           ;17092013      ;131800;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       17589;   ;Filtro    ;Terminado                               ;17092013      ;131800;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       17589;   ;sanitiza  ;inicio                                  ;17092013      ;131800;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       17589;   ;sanitiza  ;Array                                   ;17092013      ;131800;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       17589;   ;sanitiza  ;Fin                                     ;17092013      ;131800;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
9434680015;       17589;   ;pago      ;inicio                                  ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
9434680015;       17589;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;131800;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18548;   ;resultado ;Desencriptando                          ;17092013      ;132027;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18548;   ;resultado ;Validacion                              ;17092013      ;132027;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18548;   ;resultado ;20130917041759                          ;17092013      ;132027;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       18548;   ;resultado ;20130917041759                          ;17092013      ;132027;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9434680015;       18548;   ;transacc  ;9434680015                              ;17092013      ;132027;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9434680015;       18548;   ;resultado ;logro abrir_conexion                    ;17092013      ;132027;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9434680015;       18548;   ;transacc  ;9434680015                              ;17092013      ;132027;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9434680015;       18548;   ;transacc  ;9434680015                              ;17092013      ;132027;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       18574;   ;check_mac ;                                        ;17092013      ;132029;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
9434680015;       18548;   ;transacc  ;9434680015                              ;17092013      ;132029;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9434680015;       18548;   ;resultado ;20130917041759                          ;17092013      ;132029;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9434680015;       18548;   ;resultado ;20130917041759                          ;17092013      ;132029;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9434680015;       18548;   ;resultado ;20130917041759                          ;17092013      ;132029;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       19019;   ;Filtro    ;Inicio                                  ;17092013      ;132330;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       19019;   ;Filtro    ;tbk_param.txt                           ;17092013      ;132330;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       19019;   ;Filtro    ;Terminado                               ;17092013      ;132330;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       19019;   ;sanitiza  ;inicio                                  ;17092013      ;132330;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       19019;   ;sanitiza  ;Array                                   ;17092013      ;132330;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       19019;   ;sanitiza  ;Fin                                     ;17092013      ;132330;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
9435010741;       19019;   ;pago      ;inicio                                  ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
9435010741;       19019;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132330;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       19124;   ;resultado ;Desencriptando                          ;17092013      ;132431;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19124;   ;resultado ;Validacion                              ;17092013      ;132431;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       19124;   ;resultado ;20130917041759                          ;17092013      ;132431;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       19124;   ;resultado ;20130917041759                          ;17092013      ;132432;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9435010741;       19124;   ;transacc  ;9435010741                              ;17092013      ;132432;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9435010741;       19124;   ;resultado ;logro abrir_conexion                    ;17092013      ;132432;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9435010741;       19124;   ;transacc  ;9435010741                              ;17092013      ;132432;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9435010741;       19124;   ;transacc  ;9435010741                              ;17092013      ;132432;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       19129;   ;check_mac ;                                        ;17092013      ;132433;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
          ;       19124;   ;resultado ;20130917041759                          ;17092013      ;132433;200.10.12.55   ;OK ;                    ;tienda NO acepto transaccion                                            
          ;       19124;   ;resultado ;20130917041759                          ;17092013      ;132433;200.10.12.55   ;OK ;                    ;respuesta enviada a TBK (ERR)                                           
9435010741;       19124;   ;resultado ;datoscom                                ;17092013      ;132433;200.10.12.55   ;Ok ;597026007976        ;Error al obtener ack (46)                                               
          ;       19124;   ;resultado ;20130917041759                          ;17092013      ;132433;200.10.12.55   ;ERR;                    ;46                                                                      
          ;       19764;   ;Filtro    ;Inicio                                  ;17092013      ;132513;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       19764;   ;Filtro    ;tbk_param.txt                           ;17092013      ;132513;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       19764;   ;Filtro    ;Terminado                               ;17092013      ;132513;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       19764;   ;sanitiza  ;inicio                                  ;17092013      ;132513;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       19764;   ;sanitiza  ;Array                                   ;17092013      ;132513;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       19764;   ;sanitiza  ;Fin                                     ;17092013      ;132513;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
9435113988;       19764;   ;pago      ;inicio                                  ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
9435113988;       19764;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132513;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       19919;   ;resultado ;Desencriptando                          ;17092013      ;132546;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       19919;   ;resultado ;Validacion                              ;17092013      ;132546;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       19919;   ;resultado ;20130917042513                          ;17092013      ;132546;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       19919;   ;resultado ;20130917042513                          ;17092013      ;132546;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9435113988;       19919;   ;transacc  ;9435113988                              ;17092013      ;132546;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9435113988;       19919;   ;resultado ;logro abrir_conexion                    ;17092013      ;132546;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9435113988;       19919;   ;transacc  ;9435113988                              ;17092013      ;132546;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9435113988;       19919;   ;transacc  ;9435113988                              ;17092013      ;132546;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       19922;   ;check_mac ;                                        ;17092013      ;132548;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
9435113988;       19919;   ;transacc  ;9435113988                              ;17092013      ;132548;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9435113988;       19919;   ;resultado ;20130917042513                          ;17092013      ;132548;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9435113988;       19919;   ;resultado ;20130917042513                          ;17092013      ;132548;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9435113988;       19919;   ;resultado ;20130917042513                          ;17092013      ;132548;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       20129;   ;Filtro    ;Inicio                                  ;17092013      ;132738;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       20129;   ;Filtro    ;tbk_param.txt                           ;17092013      ;132738;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       20129;   ;Filtro    ;Terminado                               ;17092013      ;132738;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       20129;   ;sanitiza  ;inicio                                  ;17092013      ;132738;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       20129;   ;sanitiza  ;Array                                   ;17092013      ;132738;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       20129;   ;sanitiza  ;Fin                                     ;17092013      ;132738;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
9435258622;       20129;   ;pago      ;inicio                                  ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
9435258622;       20129;   ;pago      ;https://certificacion.webpay.cl         ;17092013      ;132738;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       20174;   ;resultado ;Desencriptando                          ;17092013      ;132820;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       20174;   ;resultado ;Validacion                              ;17092013      ;132820;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       20174;   ;resultado ;20130917042738                          ;17092013      ;132820;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       20174;   ;resultado ;20130917042738                          ;17092013      ;132820;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9435258622;       20174;   ;transacc  ;9435258622                              ;17092013      ;132820;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9435258622;       20174;   ;resultado ;logro abrir_conexion                    ;17092013      ;132820;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9435258622;       20174;   ;transacc  ;9435258622                              ;17092013      ;132820;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9435258622;       20174;   ;transacc  ;9435258622                              ;17092013      ;132820;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       20177;   ;check_mac ;                                        ;17092013      ;132821;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
9435258622;       20174;   ;transacc  ;9435258622                              ;17092013      ;132821;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9435258622;       20174;   ;resultado ;20130917042738                          ;17092013      ;132821;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9435258622;       20174;   ;resultado ;20130917042738                          ;17092013      ;132821;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9435258622;       20174;   ;resultado ;20130917042738                          ;17092013      ;132821;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
