          ;       20366;   ;Filtro    ;Inicio                                  ;16092013      ;122310;200.6.100.5    ;OK ;                    ;Inicio de filtrado                                                      
9345190215;       21511;   ;transacc  ;9345190215                              ;16092013      ;122659;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       21524;   ;check_mac ;                                        ;16092013      ;122701;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
9345190215;       21511;   ;transacc  ;9345190215                              ;16092013      ;122701;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9345190215;       21511;   ;resultado ;20130916032630                          ;16092013      ;122701;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9345190215;       21511;   ;resultado ;20130916032630                          ;16092013      ;122701;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9345190215;       21511;   ;resultado ;20130916032630                          ;16092013      ;122701;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       24686;   ;Filtro    ;Inicio                                  ;16092013      ;123640;200.6.100.5    ;OK ;                    ;Inicio de filtrado                                                      
          ;       24686;   ;Filtro    ;tbk_param.txt                           ;16092013      ;123640;200.6.100.5    ;OK ;                    ;Archivo parseado                                                        
          ;       24686;   ;Filtro    ;Terminado                               ;16092013      ;123640;200.6.100.5    ;OK ;                    ;Datos Filtrados con exito                                               
          ;       24686;   ;sanitiza  ;inicio                                  ;16092013      ;123640;200.6.100.5    ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       24686;   ;sanitiza  ;Array                                   ;16092013      ;123640;200.6.100.5    ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       24686;   ;sanitiza  ;Fin                                     ;16092013      ;123640;200.6.100.5    ;Ok ;                    ;Sanitizacion exitosa                                                    
9345800814;       24686;   ;pago      ;inicio                                  ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Parseo realizado                                                        
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Mac generado                                                            
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Datos listos para ser enviados                                          
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Redireccion web                                                         
9345800814;       24686;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123640;200.6.100.5    ;OK ;597026007976        ;Todo OK                                                                 
          ;       24902;   ;resultado ;Desencriptando                          ;16092013      ;123743;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24902;   ;resultado ;Validacion                              ;16092013      ;123743;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24902;   ;resultado ;20130916033640                          ;16092013      ;123743;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       24902;   ;resultado ;20130916033640                          ;16092013      ;123743;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9345800814;       24902;   ;transacc  ;9345800814                              ;16092013      ;123743;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9345800814;       24902;   ;resultado ;logro abrir_conexion                    ;16092013      ;123743;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9345800814;       24902;   ;transacc  ;9345800814                              ;16092013      ;123743;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9345800814;       24902;   ;transacc  ;9345800814                              ;16092013      ;123743;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       24908;   ;check_mac ;                                        ;16092013      ;123745;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
9345800814;       24902;   ;transacc  ;9345800814                              ;16092013      ;123745;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9345800814;       24902;   ;resultado ;20130916033640                          ;16092013      ;123745;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9345800814;       24902;   ;resultado ;20130916033640                          ;16092013      ;123745;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9345800814;       24902;   ;resultado ;20130916033640                          ;16092013      ;123745;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       25236;   ;Filtro    ;Inicio                                  ;16092013      ;123945;200.6.100.5    ;OK ;                    ;Inicio de filtrado                                                      
          ;       25236;   ;Filtro    ;tbk_param.txt                           ;16092013      ;123945;200.6.100.5    ;OK ;                    ;Archivo parseado                                                        
          ;       25236;   ;Filtro    ;Terminado                               ;16092013      ;123945;200.6.100.5    ;OK ;                    ;Datos Filtrados con exito                                               
          ;       25236;   ;sanitiza  ;inicio                                  ;16092013      ;123945;200.6.100.5    ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       25236;   ;sanitiza  ;Array                                   ;16092013      ;123945;200.6.100.5    ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       25236;   ;sanitiza  ;Fin                                     ;16092013      ;123945;200.6.100.5    ;Ok ;                    ;Sanitizacion exitosa                                                    
9345985489;       25236;   ;pago      ;inicio                                  ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Parseo realizado                                                        
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Mac generado                                                            
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Datos listos para ser enviados                                          
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Medio 2: Por redireccion                                                
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Redireccion web                                                         
9345985489;       25236;   ;pago      ;https://certificacion.webpay.cl         ;16092013      ;123945;200.6.100.5    ;OK ;597026007976        ;Todo OK                                                                 
          ;       26028;   ;resultado ;Desencriptando                          ;16092013      ;124037;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       26028;   ;resultado ;Validacion                              ;16092013      ;124037;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       26028;   ;resultado ;20130916033945                          ;16092013      ;124037;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       26028;   ;resultado ;20130916033945                          ;16092013      ;124037;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
9345985489;       26028;   ;transacc  ;9345985489                              ;16092013      ;124037;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
9345985489;       26028;   ;resultado ;logro abrir_conexion                    ;16092013      ;124037;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
9345985489;       26028;   ;transacc  ;9345985489                              ;16092013      ;124037;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
9345985489;       26028;   ;transacc  ;9345985489                              ;16092013      ;124037;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
9345985489;       26028;   ;transacc  ;9345985489                              ;16092013      ;124039;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
9345985489;       26028;   ;resultado ;20130916033945                          ;16092013      ;124039;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
9345985489;       26028;   ;resultado ;20130916033945                          ;16092013      ;124039;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
9345985489;       26028;   ;resultado ;20130916033945                          ;16092013      ;124039;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
